,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101,102,103,104,105,106,107,108,109,110,111,112,113,114,115,116,117,118,119,120,121,122,123,124,125,126,127,128,129,130,131
635,0.6314498782157898,0.3697458505630493,-0.8040666580200195,0.9997718930244446,0.6512947082519531,0.32884183526039124,-0.7651691436767578,0.9995981454849243,0.6653436422348022,0.329010933637619,-0.7655900716781616,0.999578595161438,0.678470253944397,0.3296140432357788,-0.765604555606842,0.9995070099830627,0.6162705421447754,0.33114102482795715,-0.7530897855758667,0.9996334910392761,0.6044419407844543,0.33293718099594116,-0.7531222701072693,0.9996570348739624,0.5947571992874146,0.3348967134952545,-0.7535354495048523,0.99964839220047,0.7033621072769165,0.3507133722305298,-0.47637033462524414,0.9993669986724854,0.5899960398674011,0.36422258615493774,-0.41328129172325134,0.999591588973999,0.6571130156517029,0.4214248061180115,-0.6939297914505005,0.9996623396873474,0.6143844723701477,0.4252627491950989,-0.6754677891731262,0.9997732639312744,0.8422384262084961,0.6125560998916626,-0.2878921627998352,0.9936737418174744,0.5416625142097473,0.6441015005111694,-0.16215381026268005,0.9983833432197571,0.9002591371536255,0.9296621680259705,-0.2863163352012634,0.44259411096572876,0.5005183815956116,0.949966549873352,-0.0530245378613472,0.6833072304725647,0.9201207160949707,1.1868607997894287,-0.6458808183670044,0.24227191507816315,0.45907115936279297,1.1505383253097534,-0.4392935335636139,0.42401790618896484,0.9425656199455261,1.2753242254257202,-0.7434452772140503,0.2484569251537323,0.4441705346107483,1.221557855606079,-0.530028760433197,0.4292961359024048,0.9265907406806946,1.2656729221343994,-0.818120002746582,0.30954763293266296,0.44509854912757874,1.2023636102676392,-0.6368566155433655,0.50081866979599,0.9069304466247559,1.2321197986602783,-0.6877831220626831,0.29575929045677185,0.46076029539108276,1.176493763923645,-0.49691087007522583,0.48441004753112793,0.7694495916366577,1.2265554666519165,-0.07595919817686081,0.03599066659808159,0.5757922530174255,1.2193012237548828,0.07845593988895416,0.04306422546505928,0.755306601524353,1.618360996246338,-0.2575387954711914,0.016581574454903603,0.5558515787124634,1.627687931060791,-0.03455110639333725,0.029047856107354164,0.7467676997184753,2.053399085998535,0.10568644106388092,0.002259692642837763,0.5481855273246765,2.0787484645843506,0.14894583821296692,0.0056754834949970245,0.7525528073310852,2.1176507472991943,0.11352559179067612,0.001934027299284935,0.5504409074783325,2.1491055488586426,0.14598986506462097,0.008739414624869823,0.7166060209274292,2.181762933731079,-0.319406121969223,0.0039591616950929165,0.5514770746231079,2.2015275955200195,-0.32220226526260376,0.01312625128775835
636,0.5912841558456421,0.37124526500701904,-0.5200244188308716,0.9997910261154175,0.6122815608978271,0.3305093050003052,-0.5159026384353638,0.999633252620697,0.6248784065246582,0.3303930163383484,-0.5163887143135071,0.9996163249015808,0.6381715536117554,0.3304900527000427,-0.5165635347366333,0.9995526075363159,0.581453800201416,0.33279305696487427,-0.4521901607513428,0.9996630549430847,0.5713539719581604,0.3344970643520355,-0.45206117630004883,0.9996823668479919,0.5618129372596741,0.33641764521598816,-0.4523355960845947,0.9996737241744995,0.6725847721099854,0.35163646936416626,-0.40839844942092896,0.9994284510612488,0.5692501664161682,0.36475998163223267,-0.09190249443054199,0.9996203184127808,0.6139242649078369,0.42245352268218994,-0.4653835892677307,0.999691903591156,0.5773996114730835,0.4261868894100189,-0.38074252009391785,0.9997841119766235,0.7952883839607239,0.5984631180763245,-0.4096292555332184,0.9942548871040344,0.5448911786079407,0.6486948132514954,0.2797453999519348,0.9978200793266296,0.8584257364273071,0.9312135577201843,-0.5277879238128662,0.48114246129989624,0.518986165523529,0.9524276852607727,0.4350382387638092,0.6186282634735107,0.8265566825866699,1.2335679531097412,-0.7079663872718811,0.27189773321151733,0.4657011926174164,1.1323890686035156,0.10388603061437607,0.38616350293159485,0.8342097401618958,1.3242299556732178,-0.8123393058776855,0.2794950604438782,0.44847196340560913,1.1866679191589355,0.06471756845712662,0.3953365683555603,0.7982238531112671,1.3136780261993408,-0.835572361946106,0.3424616754055023,0.4478836953639984,1.1562449932098389,-0.03047199547290802,0.4637458622455597,0.7898056507110596,1.2787901163101196,-0.7235122323036194,0.3255497217178345,0.4615355432033539,1.1369001865386963,0.047047629952430725,0.4481937289237976,0.7434663772583008,1.2354176044464111,-0.23871643841266632,0.03918357938528061,0.5757350921630859,1.2227152585983276,0.2415025681257248,0.04325404018163681,0.6511481404304504,1.5778863430023193,-0.3547578752040863,0.021989088505506516,0.5073510408401489,1.6234327554702759,0.26340121030807495,0.029120471328496933,0.675061821937561,2.0482494831085205,0.03927978128194809,0.002717269118875265,0.5015217065811157,2.0701870918273926,0.4445575177669525,0.005508535075932741,0.705212414264679,2.1178574562072754,0.05659742280840874,0.002146382350474596,0.5146811604499817,2.1439027786254883,0.4461802542209625,0.008359170518815517,0.6027865409851074,2.16782808303833,-0.2919878363609314,0.004664025269448757,0.4386216998100281,2.188033103942871,0.09672659635543823,0.012964867055416107
637,0.5640482306480408,0.37190359830856323,-0.36503541469573975,0.9998077154159546,0.5886234045028687,0.33051812648773193,-0.3662315607070923,0.9996638298034668,0.6009916067123413,0.33032816648483276,-0.3665730953216553,0.9996491074562073,0.6135357618331909,0.3303508460521698,-0.36667782068252563,0.9995933175086975,0.5551797151565552,0.33261439204216003,-0.29907071590423584,0.9996885061264038,0.5452536344528198,0.33429187536239624,-0.2987973093986511,0.9997028708457947,0.5368146300315857,0.33627191185951233,-0.299015074968338,0.9996943473815918,0.6496291160583496,0.35209396481513977,-0.2906814217567444,0.9994832277297974,0.5517638921737671,0.3625352680683136,0.02723212167620659,0.999638020992279,0.5887514352798462,0.4224105477333069,-0.32838091254234314,0.9997162818908691,0.5524729490280151,0.4264807403087616,-0.2398221492767334,0.9997857809066772,0.7563042640686035,0.5866634249687195,-0.42323392629623413,0.9947863221168518,0.5474742650985718,0.6540086269378662,0.3638916015625,0.9968955516815186,0.8064411878585815,0.9314741492271423,-0.579485297203064,0.509757399559021,0.5347995162010193,0.9608930945396423,0.47604456543922424,0.5576384663581848,0.7390535473823547,1.2487879991531372,-0.6604302525520325,0.2886793911457062,0.48798155784606934,1.1372495889663696,0.20587727427482605,0.3485998809337616,0.7394771575927734,1.3383424282073975,-0.753689169883728,0.3004416227340698,0.468926340341568,1.1950860023498535,0.18810458481311798,0.3584859371185303,0.702521800994873,1.3262932300567627,-0.7465620636940002,0.3671177327632904,0.455108642578125,1.1690738201141357,0.10201622545719147,0.4214722812175751,0.7004949450492859,1.2925245761871338,-0.6622759103775024,0.34590715169906616,0.4686550498008728,1.1481910943984985,0.15237413346767426,0.4073273539543152,0.7161235809326172,1.2351640462875366,-0.2652454376220703,0.03717266023159027,0.5651517510414124,1.2235256433486938,0.26820266246795654,0.04001213237643242,0.6379560828208923,1.5803947448730469,-0.30641454458236694,0.022055931389331818,0.5020091533660889,1.6358286142349243,0.33938688039779663,0.026879671961069107,0.6569510102272034,2.068030834197998,0.0940532460808754,0.002629826543852687,0.49000734090805054,2.091841697692871,0.5263811349868774,0.005048672202974558,0.6894811391830444,2.1373953819274902,0.1138548031449318,0.00203509908169508,0.5033085346221924,2.1659233570098877,0.5312705636024475,0.007633351720869541,0.5771592259407043,2.2029144763946533,-0.21986952424049377,0.004573228769004345,0.4256014823913574,2.2197911739349365,0.19227322936058044,0.012011981569230556
638,0.5616310834884644,0.37547796964645386,-0.33162039518356323,0.9998226165771484,0.585641086101532,0.33462339639663696,-0.33074259757995605,0.9996913075447083,0.5972167253494263,0.3333127796649933,-0.33098119497299194,0.9996787905693054,0.6099897623062134,0.33184814453125,-0.33103689551353455,0.9996299147605896,0.5546075701713562,0.33763158321380615,-0.2701699137687683,0.9997121095657349,0.5452471971511841,0.339168906211853,-0.2698313593864441,0.999722957611084,0.5360791683197021,0.3410089612007141,-0.27002793550491333,0.9997140765190125,0.6471565961837769,0.35324960947036743,-0.24272772669792175,0.9995326399803162,0.5525630712509155,0.3633497953414917,0.04064299911260605,0.9996576905250549,0.5866191983222961,0.4229995310306549,-0.29302284121513367,0.9997375011444092,0.5518754720687866,0.4277285635471344,-0.2129366099834442,0.9997848868370056,0.7491017580032349,0.5798041224479675,-0.3891424536705017,0.99526447057724,0.5489482283592224,0.6569700837135315,0.32828816771507263,0.996086835861206,0.7948980927467346,0.9325722455978394,-0.5664585828781128,0.5315927267074585,0.5472253561019897,0.963600218296051,0.38584864139556885,0.50259929895401,0.707499623298645,1.2388814687728882,-0.639034628868103,0.29096540808677673,0.5057848691940308,1.1402299404144287,0.10566220432519913,0.3143557012081146,0.7008571624755859,1.322708249092102,-0.7259688973426819,0.3067637085914612,0.4840671122074127,1.199823260307312,0.07539941370487213,0.32441046833992004,0.667359471321106,1.3156191110610962,-0.7129784822463989,0.37761399149894714,0.4625142514705658,1.1768760681152344,-0.0007250249036587775,0.3821311295032501,0.6685645580291748,1.2822761535644531,-0.6391919851303101,0.35346511006355286,0.4771912693977356,1.1548476219177246,0.054554183036088943,0.36930105090141296,0.7080975770950317,1.2343738079071045,-0.247630313038826,0.03413365036249161,0.5535087585449219,1.2196332216262817,0.2508501410484314,0.03634016960859299,0.6374427676200867,1.59628164768219,-0.322945773601532,0.020642181858420372,0.4903342127799988,1.6372300386428833,0.29052382707595825,0.024422327056527138,0.6408426761627197,2.0902349948883057,0.0010383855551481247,0.0024163604248315096,0.47471413016319275,2.098742723464966,0.40071600675582886,0.004562543239444494,0.6744617819786072,2.1663405895233154,0.013469891622662544,0.0018680015346035361,0.48823490738868713,2.1735079288482666,0.3994724452495575,0.00689633097499609,0.5460617542266846,2.2165157794952393,-0.33429720997810364,0.004242172464728355,0.41120123863220215,2.231981039047241,0.046865515410900116,0.010898921638727188
639,0.5283682346343994,0.37998226284980774,-0.2964845299720764,0.9998272657394409,0.5548498034477234,0.33834218978881836,-0.29708898067474365,0.9997023940086365,0.5676819682121277,0.3373076319694519,-0.297368586063385,0.9996920824050903,0.5802597403526306,0.3356814980506897,-0.29739439487457275,0.9996514320373535,0.5272507071495056,0.34123700857162476,-0.2252742350101471,0.9997209906578064,0.521038293838501,0.34263747930526733,-0.22508692741394043,0.9997221827507019,0.5149552822113037,0.34393101930618286,-0.22527579963207245,0.9997093081474304,0.6156255006790161,0.3535444438457489,-0.23033538460731506,0.9995699524879456,0.5433376431465149,0.3639105558395386,0.0951959639787674,0.9996403455734253,0.555011510848999,0.42473652958869934,-0.26663583517074585,0.9997313618659973,0.5246729254722595,0.4283786118030548,-0.17326977849006653,0.9997251033782959,0.6881304979324341,0.5720160007476807,-0.45472297072410583,0.9956775307655334,0.5535569787025452,0.6557588577270508,0.45467209815979004,0.9945072531700134,0.7409118413925171,0.9171966314315796,-0.7451766133308411,0.5702284574508667,0.5807570219039917,0.9633428454399109,0.5732572078704834,0.4528079032897949,0.5792120099067688,1.1631332635879517,-0.8316242098808289,0.3451201021671295,0.526095986366272,1.1420255899429321,0.3932502865791321,0.2835448086261749,0.5538693070411682,1.2342488765716553,-0.9327635765075684,0.3571901023387909,0.5066641569137573,1.202946424484253,0.4058713912963867,0.2935997247695923,0.5234187841415405,1.215469479560852,-0.8632506132125854,0.42493000626564026,0.4795047640800476,1.1820710897445679,0.31883472204208374,0.3461959958076477,0.5363865494728088,1.1961101293563843,-0.8069134950637817,0.39702945947647095,0.4884107708930969,1.1590995788574219,0.34436383843421936,0.334617555141449,0.6808079481124878,1.2362667322158813,-0.278958797454834,0.034894268959760666,0.5601377487182617,1.2305341958999634,0.2813202440738678,0.035529009997844696,0.6089617013931274,1.6036895513534546,-0.2581608295440674,0.02276652492582798,0.5017489194869995,1.6442413330078125,0.3619890809059143,0.02283608540892601,0.6220377683639526,2.0768964290618896,0.10360588133335114,0.0025612504687160254,0.4922044277191162,2.098677396774292,0.5422555208206177,0.00427290191873908,0.6559373140335083,2.1420791149139404,0.11665711551904678,0.002257945714518428,0.5034563541412354,2.1717538833618164,0.5475218296051025,0.006506834179162979,0.54326331615448,2.2116341590881348,-0.1413877159357071,0.004833131097257137,0.4276719093322754,2.230297088623047,0.2705375552177429,0.01041528582572937
640,0.5086649060249329,0.38269785046577454,-0.4211234152317047,0.9998286366462708,0.5339937806129456,0.3400905728340149,-0.39318162202835083,0.9997064471244812,0.5469756126403809,0.33923348784446716,-0.3933979272842407,0.9996973872184753,0.5601204037666321,0.33749106526374817,-0.3932182192802429,0.9996621608734131,0.5091780424118042,0.3427133560180664,-0.3691430687904358,0.9997267723083496,0.5043424367904663,0.3438413739204407,-0.3690223693847656,0.9997205138206482,0.4997034966945648,0.34470951557159424,-0.3692740201950073,0.9997012615203857,0.598347008228302,0.35419777035713196,-0.32766881585121155,0.9995979070663452,0.5352662801742554,0.36409714818000793,-0.03861995041370392,0.9996228218078613,0.5351101160049438,0.42667466402053833,-0.32418695092201233,0.9997199773788452,0.5092872381210327,0.429333359003067,-0.30875271558761597,0.999677836894989,0.6610755920410156,0.5735822319984436,-0.5151587724685669,0.9959602355957031,0.5567270517349243,0.6487828493118286,0.3395526111125946,0.9931918382644653,0.6968016624450684,0.9183886647224426,-0.7034648060798645,0.6069995760917664,0.5707030892372131,0.9546984434127808,0.43893498182296753,0.40836653113365173,0.5396449565887451,1.1660696268081665,-0.7243452668190002,0.3915640115737915,0.5216299295425415,1.138076663017273,0.23049934208393097,0.2562604248523712,0.5111239552497864,1.2315768003463745,-0.8140591382980347,0.39546406269073486,0.502638578414917,1.1969155073165894,0.23421844840049744,0.2663298547267914,0.4864211678504944,1.211326003074646,-0.7658306360244751,0.45982757210731506,0.4780224859714508,1.1793174743652344,0.148643359541893,0.31423571705818176,0.4992019236087799,1.1920210123062134,-0.705529510974884,0.4285757541656494,0.48647576570510864,1.157263994216919,0.18357649445533752,0.30380919575691223,0.6565159559249878,1.2360749244689941,-0.2731397747993469,0.04623892158269882,0.5601471662521362,1.2279112339019775,0.27471932768821716,0.04393303394317627,0.5673032999038696,1.5765635967254639,-0.24475307762622833,0.030559713020920753,0.4863739013671875,1.5837688446044922,0.3576149642467499,0.022174319252371788,0.5588333606719971,1.9866893291473389,0.13473208248615265,0.0037561364006251097,0.43738389015197754,2.0065810680389404,0.5721049308776855,0.004579564090818167,0.5912944078445435,2.048316240310669,0.14699676632881165,0.004056414123624563,0.4506029486656189,2.0835440158843994,0.5793423652648926,0.007251095492392778,0.46771425008773804,2.101663589477539,-0.05407573655247688,0.006715881638228893,0.33425623178482056,2.108308792114258,0.33714157342910767,0.011272811330854893
641,0.512389600276947,0.3836216330528259,-0.47285741567611694,0.9998388290405273,0.537003219127655,0.3417053818702698,-0.4678310453891754,0.9997265338897705,0.5489672422409058,0.34063753485679626,-0.4682192802429199,0.999718964099884,0.560843825340271,0.33871230483055115,-0.46858447790145874,0.9996864199638367,0.5108699202537537,0.3441064953804016,-0.3934970498085022,0.9997457265853882,0.5050410628318787,0.3452925384044647,-0.39323025941848755,0.9997378587722778,0.4997686445713043,0.3461105227470398,-0.39398863911628723,0.9997168183326721,0.5988456606864929,0.3547583818435669,-0.38617026805877686,0.999633252620697,0.5323437452316284,0.36437636613845825,-0.07816280424594879,0.9996472001075745,0.5381301045417786,0.42733871936798096,-0.4263145923614502,0.9997328519821167,0.5106910467147827,0.4297201335430145,-0.3323262333869934,0.9996806979179382,0.663640558719635,0.57586270570755,-0.5467433333396912,0.9962964653968811,0.5568248629570007,0.647678554058075,0.32465267181396484,0.9931859374046326,0.6867133975028992,0.9202231168746948,-0.7121118307113647,0.6393225193023682,0.5684255361557007,0.9541588425636292,0.4396684765815735,0.3690754175186157,0.5404947996139526,1.1654918193817139,-0.7876752614974976,0.43646565079689026,0.5235830545425415,1.142048954963684,0.23070669174194336,0.23262202739715576,0.516461968421936,1.2290300130844116,-0.8841307759284973,0.4348740875720978,0.5080429315567017,1.1977475881576538,0.2392527312040329,0.24289798736572266,0.49526605010032654,1.205453634262085,-0.8412967920303345,0.49477747082710266,0.47986942529678345,1.1818575859069824,0.15036539733409882,0.286540150642395,0.5060410499572754,1.185820460319519,-0.7712810635566711,0.46172136068344116,0.4868744909763336,1.1584669351577759,0.1842491328716278,0.2774389088153839,0.6509091854095459,1.2373603582382202,-0.27583402395248413,0.10738591849803925,0.5689417123794556,1.23038911819458,0.27689415216445923,0.09729955345392227,0.5370621085166931,1.333573579788208,-0.2724004089832306,0.06006414443254471,0.4753062129020691,1.4192143678665161,0.4148786664009094,0.02703791670501232,0.5404630303382874,1.7394673824310303,0.14484797418117523,0.01001753844320774,0.4224710464477539,1.7462540864944458,0.6297312378883362,0.007228892296552658,0.5763828158378601,1.807803750038147,0.16052672266960144,0.013834748417139053,0.4353812634944916,1.8172794580459595,0.640473484992981,0.012573477812111378,0.4497566223144531,1.8276785612106323,0.0707278847694397,0.013635506853461266,0.3037913143634796,1.794314980506897,0.50145024061203,0.0149077158421278
642,0.5031875967979431,0.38889890909194946,-0.4831872880458832,0.999849259853363,0.5275488495826721,0.3468742370605469,-0.47711628675460815,0.9997460246086121,0.5388878583908081,0.34577423334121704,-0.4774550497531891,0.999738872051239,0.5503513216972351,0.3439806401729584,-0.47771674394607544,0.999710202217102,0.5024808049201965,0.34914350509643555,-0.4126317501068115,0.9997630715370178,0.49727147817611694,0.35027024149894714,-0.41248226165771484,0.9997536540031433,0.4925650954246521,0.3509611487388611,-0.4126583933830261,0.9997338056564331,0.5887442827224731,0.3568822741508484,-0.3941659927368164,0.9996647834777832,0.5285476446151733,0.3653486669063568,-0.0866142064332962,0.9996696710586548,0.5298023819923401,0.4318940341472626,-0.43219470977783203,0.9997488260269165,0.5035455822944641,0.43341320753097534,-0.3504152297973633,0.9996955394744873,0.6452766060829163,0.578924834728241,-0.5515645742416382,0.9966078996658325,0.5666630864143372,0.6441556811332703,0.2968607544898987,0.9934603571891785,0.6615062355995178,0.9213293790817261,-0.6846929788589478,0.669011116027832,0.5865470170974731,0.9708122611045837,0.38850662112236023,0.3350406885147095,0.5318593382835388,1.1607677936553955,-0.7118302583694458,0.47606056928634644,0.5236936211585999,1.119035243988037,0.19776399433612823,0.2124849408864975,0.5134583711624146,1.2189338207244873,-0.7959152460098267,0.4689933657646179,0.5088004469871521,1.1643123626708984,0.20299923419952393,0.22270168364048004,0.4928863048553467,1.1958211660385132,-0.7749768495559692,0.5238398909568787,0.4798963665962219,1.1447674036026,0.12172877788543701,0.2621981203556061,0.5027773976325989,1.175781011581421,-0.7016993761062622,0.4889495074748993,0.48726463317871094,1.1274973154067993,0.1556774526834488,0.25430357456207275,0.6200786828994751,1.2370922565460205,-0.25831326842308044,0.1408897340297699,0.58095782995224,1.2314108610153198,0.25919726490974426,0.11889855563640594,0.5354343056678772,1.047831654548645,-0.26797205209732056,0.10510846227407455,0.4887762665748596,1.1119751930236816,0.42269691824913025,0.04055066034197807,0.5346496105194092,1.2179219722747803,0.24795575439929962,0.027827268466353416,0.4295958876609802,1.1528677940368652,0.703287661075592,0.01355050690472126,0.5582717657089233,1.2576342821121216,0.2877526879310608,0.03514919802546501,0.4267798960208893,1.1937352418899536,0.726152777671814,0.028643997386097908,0.4766249656677246,1.2116204500198364,0.26743775606155396,0.027447335422039032,0.34387850761413574,1.0775402784347534,0.7126069664955139,0.021560652181506157
643,0.5039224624633789,0.38984474539756775,-0.4850691258907318,0.9998595714569092,0.5268166661262512,0.34827345609664917,-0.4868532121181488,0.9997643828392029,0.5382134318351746,0.3471314013004303,-0.4870743155479431,0.9997574687004089,0.5497022867202759,0.34536731243133545,-0.4874080717563629,0.9997320175170898,0.5017185211181641,0.3505677878856659,-0.4236111640930176,0.9997799396514893,0.49615392088890076,0.3517279624938965,-0.4234665334224701,0.9997698068618774,0.4911535382270813,0.3525100648403168,-0.4237728714942932,0.9997513294219971,0.5880948305130005,0.35697075724601746,-0.3977672755718231,0.9996930360794067,0.5254261493682861,0.36548319458961487,-0.09931375086307526,0.9996922016143799,0.5303539037704468,0.4329858124256134,-0.4461511969566345,0.9997649788856506,0.5038973689079285,0.4344109296798706,-0.36092016100883484,0.9997125864028931,0.6472076177597046,0.5807748436927795,-0.5438674688339233,0.9968722462654114,0.5695191621780396,0.6388164758682251,0.2709895968437195,0.9937933087348938,0.6549371480941772,0.9275125861167908,-0.6277215480804443,0.6942499876022339,0.5823162198066711,0.9651122689247131,0.34914475679397583,0.3057801425457001,0.5198857188224792,1.1587498188018799,-0.585676372051239,0.5045875310897827,0.5190027952194214,1.1188074350357056,0.15432122349739075,0.1949368268251419,0.49904298782348633,1.214557409286499,-0.648818850517273,0.4909113943576813,0.5038325190544128,1.165820598602295,0.15192784368991852,0.2049475759267807,0.4803934693336487,1.1917154788970947,-0.6212671995162964,0.5416625738143921,0.47299250960350037,1.146604061126709,0.07657203078269958,0.24071356654167175,0.49133092164993286,1.1714602708816528,-0.5681414008140564,0.505519449710846,0.4817509055137634,1.1288790702819824,0.11398216336965561,0.23405170440673828,0.6201146245002747,1.2343897819519043,-0.25195494294166565,0.1733786165714264,0.5869492292404175,1.2310051918029785,0.25272196531295776,0.1447799652814865,0.5315119624137878,1.0297296047210693,-0.266193687915802,0.14526717364788055,0.49242982268333435,1.0985373258590698,0.41525334119796753,0.05211663246154785,0.5303319692611694,1.1999799013137817,0.2583934962749481,0.04248578101396561,0.42652231454849243,1.1355316638946533,0.6881539821624756,0.019508007913827896,0.5526395440101624,1.2389596700668335,0.29857033491134644,0.05154530704021454,0.420983225107193,1.1769373416900635,0.7100735306739807,0.042836446315050125,0.47592639923095703,1.196707844734192,0.2671493887901306,0.03835892677307129,0.34525996446609497,1.056899905204773,0.6884640455245972,0.027479950338602066
644,0.49557551741600037,0.3995732367038727,-0.3053302764892578,0.9998437166213989,0.5167393684387207,0.3574466407299042,-0.3398270010948181,0.9997478127479553,0.5268364548683167,0.3564186990261078,-0.3399692475795746,0.9997371435165405,0.5371591448783875,0.35475093126296997,-0.34018459916114807,0.9997226595878601,0.49577292799949646,0.35912466049194336,-0.2651475965976715,0.9997669458389282,0.491757869720459,0.35961371660232544,-0.26513800024986267,0.9997507333755493,0.4880284368991852,0.35967814922332764,-0.2651163637638092,0.9997380971908569,0.5764570236206055,0.36289697885513306,-0.3780032992362976,0.9996970295906067,0.5262633562088013,0.36933189630508423,-0.026460489258170128,0.9996895790100098,0.5221053957939148,0.440841943025589,-0.2992970943450928,0.9997504949569702,0.4994478225708008,0.44097092747688293,-0.20267751812934875,0.9996958374977112,0.6208008527755737,0.5842922925949097,-0.5180624723434448,0.9970493316650391,0.5994625687599182,0.6180107593536377,0.31570664048194885,0.9940759539604187,0.6078864932060242,0.9458072185516357,-0.5938037037849426,0.704008936882019,0.6087820529937744,0.9654290676116943,0.3773755133152008,0.277631551027298,0.4858487546443939,1.1321930885314941,-0.36004284024238586,0.5051787495613098,0.5181201696395874,1.0648373365402222,0.22231265902519226,0.17702104151248932,0.46483439207077026,1.1683982610702515,-0.39528536796569824,0.4897419214248657,0.5020948648452759,1.0927575826644897,0.22887220978736877,0.18664498627185822,0.458918958902359,1.1419377326965332,-0.3672183156013489,0.535967230796814,0.4696443974971771,1.0695651769638062,0.16534318029880524,0.2189141809940338,0.4704132080078125,1.1264212131500244,-0.34013596177101135,0.4985399842262268,0.47858843207359314,1.0582901239395142,0.18594516813755035,0.2131362110376358,0.6120809316635132,1.2196942567825317,-0.2567408084869385,0.18040665984153748,0.6097418069839478,1.2250500917434692,0.2573931813240051,0.149722620844841,0.490017831325531,1.0388575792312622,-0.21956408023834229,0.1743680238723755,0.4964736998081207,1.1024119853973389,0.40347209572792053,0.05507741495966911,0.4150257706642151,1.2324551343917847,0.24484924972057343,0.05031304061412811,0.39080610871315,1.17576265335083,0.6353980302810669,0.02064255252480507,0.4260343909263611,1.291054129600525,0.2802585959434509,0.05987679958343506,0.3765009045600891,1.2284235954284668,0.6538460850715637,0.047402989119291306,0.3260191082954407,1.1789411306381226,0.24756474792957306,0.04410729557275772,0.29439064860343933,1.0708237886428833,0.6418033838272095,0.02863520197570324
645,0.49506300687789917,0.4005427062511444,-0.3179197907447815,0.9998440742492676,0.5153709650039673,0.3588833808898926,-0.34667855501174927,0.9997536540031433,0.52532958984375,0.3578904867172241,-0.3467863202095032,0.99974125623703,0.5357300639152527,0.3564245104789734,-0.34693673253059387,0.9997323155403137,0.4947962164878845,0.3605521023273468,-0.27486273646354675,0.9997730255126953,0.4908818304538727,0.3609759509563446,-0.2748256325721741,0.9997538924217224,0.48721471428871155,0.36103755235671997,-0.27470090985298157,0.9997438192367554,0.5757574439048767,0.3637886345386505,-0.37558621168136597,0.9997144937515259,0.5257495641708374,0.36974695324897766,-0.030701735988259315,0.9997020959854126,0.5209029912948608,0.4419139623641968,-0.3060398995876312,0.9997555017471313,0.4991229474544525,0.4419500231742859,-0.21320967376232147,0.9997011423110962,0.6247014403343201,0.5844895243644714,-0.5189195275306702,0.9972529411315918,0.6119181513786316,0.6091472506523132,0.3101804852485657,0.9943103194236755,0.6150301694869995,0.9481343626976013,-0.5729814767837524,0.7209081649780273,0.6372987031936646,0.96514493227005,0.38851332664489746,0.2521316707134247,0.4845189154148102,1.1260285377502441,-0.36692655086517334,0.5222964286804199,0.5351088643074036,1.0448087453842163,0.2545197010040283,0.16107802093029022,0.4595990777015686,1.1646442413330078,-0.40726107358932495,0.5035809874534607,0.5159533023834229,1.0699211359024048,0.26139509677886963,0.17041246592998505,0.45037513971328735,1.1366249322891235,-0.3769369423389435,0.5457863211631775,0.4816977381706238,1.0453460216522217,0.19748607277870178,0.19954949617385864,0.46445614099502563,1.120046854019165,-0.34634071588516235,0.5060933232307434,0.48995810747146606,1.0347769260406494,0.2184833288192749,0.19455768167972565,0.6187561750411987,1.209180474281311,-0.25098857283592224,0.190061554312706,0.6303945183753967,1.2198865413665771,0.25168314576148987,0.15363769233226776,0.5169888734817505,0.9940701723098755,-0.18629252910614014,0.20825797319412231,0.5048125982284546,1.0623074769973755,0.4073360860347748,0.05889679118990898,0.4545194208621979,1.165710210800171,0.2775687575340271,0.06126052513718605,0.40096086263656616,1.1078888177871704,0.6563712954521179,0.022613897919654846,0.4641994833946228,1.2205297946929932,0.3158975839614868,0.07076430320739746,0.3877076506614685,1.1584540605545044,0.6775692701339722,0.05268401652574539,0.37797147035598755,1.1091948747634888,0.3004322052001953,0.05222345516085625,0.3101302981376648,0.9930735230445862,0.6818093657493591,0.030671419575810432
